model,prediction_type,participant_id,stratification,partner,offer_pair,zero_option,run_or_bin,previous_feedback,evaluation_period,n_trials,observed_high,predicted_high,residual_high,observed_investment,predicted_investment,residual_investment
HPreference,conditional_history,sub-10887,offer,stranger,0-4,zero,all,all,training,2,1.0,0.6498977711996661,0.3501022288003339,4.0,2.5995910847986643,1.4004089152013357
HPreference,conditional_history,sub-10887,offer,stranger,0-8,zero,all,all,training,2,1.0,0.8173048139064883,0.18269518609351165,8.0,6.538438511251907,1.4615614887480932
HPreference,conditional_history,sub-10887,offer,stranger,2-4,positive_positive,all,all,training,2,1.0,0.6025683814174616,0.3974316185825384,4.0,3.2051367628349237,0.7948632371650763
HPreference,conditional_history,sub-10887,offer,stranger,2-8,positive_positive,all,all,training,4,0.75,0.7844532951562349,-0.03445329515623485,6.5,6.706719770937409,-0.20671977093740868
HPreference,conditional_history,sub-10887,offer,stranger,4-8,positive_positive,all,all,training,2,1.0,0.686861554007418,0.313138445992582,8.0,6.7474462160296715,1.2525537839703285
HPreference,conditional_history,sub-10887,zero_option,stranger,all,positive_positive,all,all,training,8,0.875,0.7145841314343373,0.1604158685656627,6.25,5.841505630184854,0.40849436981514575
HPreference,conditional_history,sub-10887,zero_option,stranger,all,zero,all,all,training,6,0.8333333333333334,0.6892569633671141,0.1440763699662193,4.333333333333333,3.4463887353469818,0.8869445979863513
HPreference,conditional_history,sub-10887,run,stranger,all,all,run_1,all,training,14,0.8571428571428571,0.7037296308340989,0.1534132263087582,5.428571428571429,4.815026960968623,0.6135444676028055
HPreference,conditional_history,sub-10887,time_bin,stranger,all,all,early,all,training,9,0.8888888888888888,0.714157993897718,0.1747308949911709,5.777777777777778,4.860812634374756,0.9169651434030213
HPreference,conditional_history,sub-10887,time_bin,stranger,all,all,middle,all,training,5,0.8,0.6849585773195845,0.1150414226804155,4.8,4.7326127488375835,0.06738725116241628
HPreference,conditional_history,sub-10887,previous_feedback,stranger,all,all,all,defection,training,7,0.7142857142857143,0.6523541455283755,0.06193156875733885,4.285714285714286,4.078003870455428,0.20771041525885803
HPreference,conditional_history,sub-10887,previous_feedback,stranger,all,all,all,no_previous,training,1,1.0,0.7743786158203423,0.2256213841796577,8.0,6.646271694922053,1.3537283050779472
HPreference,conditional_history,sub-10887,previous_feedback,stranger,all,all,all,reciprocation,training,6,1.0,0.7518928661930689,0.24810713380693106,6.333333333333333,5.369679777575112,0.9636535557582206
HPreference,conditional_history,sub-10887,partner,computer,all,all,all,all,training,14,0.5714285714285714,0.42500924966032977,0.14641932176824163,3.5714285714285716,3.24486591263844,0.3265626587901318
HPreference,conditional_history,sub-10887,offer,computer,0-2,zero,all,all,training,2,1.0,0.5272749775328736,0.47272502246712644,2.0,1.0545499550657471,0.9454500449342529
HPreference,conditional_history,sub-10887,offer,computer,0-4,zero,all,all,training,2,0.5,0.457211696570304,0.04278830342969597,2.0,1.828846786281216,0.1711532137187839
HPreference,conditional_history,sub-10887,offer,computer,0-8,zero,all,all,training,2,0.5,0.35145219178660314,0.14854780821339686,4.0,2.811617534292825,1.1883824657071749
HPreference,conditional_history,sub-10887,offer,computer,2-4,positive_positive,all,all,training,2,1.0,0.4724145691926751,0.5275854308073249,4.0,2.9448291383853507,1.0551708616146493
HPreference,conditional_history,sub-10887,offer,computer,2-8,positive_positive,all,all,training,4,0.25,0.35184318107113244,-0.10184318107113244,3.5,4.111059086426795,-0.6110590864267946
HPreference,conditional_history,sub-10887,offer,computer,4-8,positive_positive,all,all,training,2,0.5,0.46302495039758784,0.03697504960241216,6.0,5.8520998015903505,0.14790019840964952
HPreference,conditional_history,sub-10887,zero_option,computer,all,positive_positive,all,all,training,8,0.5,0.409781470433132,0.09021852956686799,4.25,4.254761778207322,-0.004761778207321932
HPreference,conditional_history,sub-10887,zero_option,computer,all,zero,all,all,training,6,0.6666666666666666,0.4453129552965936,0.22135371137007304,2.6666666666666665,1.8983380918799293,0.7683285747867372
HPreference,conditional_history,sub-10887,run,computer,all,all,run_1,all,training,14,0.5714285714285714,0.42500924966032977,0.14641932176824163,3.5714285714285716,3.24486591263844,0.3265626587901318
HPreference,conditional_history,sub-10887,time_bin,computer,all,all,early,all,training,9,0.7777777777777778,0.4732510921175397,0.3045266856602381,4.666666666666667,3.454048667465682,1.212617999200985
HPreference,conditional_history,sub-10887,time_bin,computer,all,all,middle,all,training,5,0.2,0.3381739332373519,-0.1381739332373519,1.6,2.868336953949404,-1.268336953949404
HPreference,conditional_history,sub-10887,previous_feedback,computer,all,all,all,defection,training,7,0.14285714285714285,0.3384552902560334,-0.19559814739889053,2.0,3.376406422653135,-1.376406422653135
HPreference,conditional_history,sub-10887,previous_feedback,computer,all,all,all,no_previous,training,1,1.0,0.40408202575513286,0.5959179742448671,8.0,4.424492154530798,3.575507845469202
HPreference,conditional_history,sub-10887,previous_feedback,computer,all,all,all,reciprocation,training,6,1.0,0.5294767396162083,0.47052326038379166,4.666666666666667,2.8947976106392357,1.7718690560274313
HPreference,conditional_history,sub-10887,partner,friend,all,all,all,all,heldout,14,0.7142857142857143,0.7186918137535515,-0.00440609946783721,4.857142857142857,4.87778483013842,-0.020641972995563584
HPreference,conditional_history,sub-10887,offer,friend,0-2,zero,all,all,heldout,2,0.5,0.5533015994364334,-0.05330159943643342,1.0,1.1066031988728668,-0.10660319887286684
HPreference,conditional_history,sub-10887,offer,friend,0-4,zero,all,all,heldout,2,0.5,0.6695705150533198,-0.16957051505331977,2.0,2.678282060213279,-0.6782820602132791
HPreference,conditional_history,sub-10887,offer,friend,0-8,zero,all,all,heldout,2,1.0,0.804449872946258,0.19555012705374197,8.0,6.435598983570064,1.5644010164299358
HPreference,conditional_history,sub-10887,offer,friend,2-4,positive_positive,all,all,heldout,2,1.0,0.6612821336862238,0.3387178663137762,4.0,3.322564267372448,0.677435732627552
HPreference,conditional_history,sub-10887,offer,friend,2-8,positive_positive,all,all,heldout,4,0.75,0.8081227500824454,-0.058122750082445385,6.5,6.848736500494673,-0.348736500494673
HPreference,conditional_history,sub-10887,offer,friend,4-8,positive_positive,all,all,heldout,2,0.5,0.7259930749877347,-0.2259930749877347,6.0,6.903972299950939,-0.9039722999509392
HPreference,conditional_history,sub-10887,zero_option,friend,all,positive_positive,all,all,heldout,8,0.75,0.7508801772097123,-0.0008801772097123406,5.75,5.9810023920781825,-0.23100239207818252
HPreference,conditional_history,sub-10887,zero_option,friend,all,zero,all,all,heldout,6,0.6666666666666666,0.6757739958120038,-0.009107329145337184,3.6666666666666665,3.4068280808854037,0.25983858578126284
HPreference,conditional_history,sub-10887,run,friend,all,all,run_2,all,heldout,14,0.7142857142857143,0.7186918137535515,-0.00440609946783721,4.857142857142857,4.87778483013842,-0.020641972995563584
HPreference,conditional_history,sub-10887,time_bin,friend,all,all,late,all,heldout,11,0.6363636363636364,0.697828972197708,-0.061465335834071655,4.363636363636363,4.639123467566018,-0.27548710392965425
HPreference,conditional_history,sub-10887,time_bin,friend,all,all,middle,all,heldout,3,1.0,0.7951888994583107,0.20481110054168927,6.666666666666667,5.752876492903893,0.9137901737627736
HPreference,conditional_history,sub-10887,previous_feedback,friend,all,all,all,defection,heldout,6,0.3333333333333333,0.6324207428682123,-0.29908740953487895,2.6666666666666665,3.8685380531570117,-1.2018713864903452
HPreference,conditional_history,sub-10887,previous_feedback,friend,all,all,all,reciprocation,heldout,8,1.0,0.783395116917556,0.21660488308244397,6.5,5.634719912874476,0.865280087125524
HPreference,conditional_history,sub-10887,partner,stranger,all,all,all,all,heldout,14,0.6428571428571429,0.7093458711203988,-0.06648872826325591,4.571428571428571,4.828420020814246,-0.25699144938567464
HPreference,conditional_history,sub-10887,offer,stranger,0-2,zero,all,all,heldout,2,0.5,0.6237251309480033,-0.1237251309480033,1.0,1.2474502618960066,-0.2474502618960066
HPreference,conditional_history,sub-10887,offer,stranger,0-4,zero,all,all,heldout,2,0.5,0.6967642271099901,-0.1967642271099901,2.0,2.7870569084399603,-0.7870569084399603
HPreference,conditional_history,sub-10887,offer,stranger,0-8,zero,all,all,heldout,2,1.0,0.8205629141336863,0.17943708586631368,8.0,6.5645033130694905,1.4354966869305095
HPreference,conditional_history,sub-10887,offer,stranger,2-4,positive_positive,all,all,heldout,2,0.5,0.5886068782262096,-0.0886068782262096,3.0,3.1772137564524194,-0.17721375645241944
HPreference,conditional_history,sub-10887,offer,stranger,2-8,positive_positive,all,all,heldout,4,0.5,0.7699170290355588,-0.2699170290355588,5.0,6.619502174213353,-1.6195021742133529
HPreference,conditional_history,sub-10887,offer,stranger,4-8,positive_positive,all,all,heldout,2,1.0,0.6959278893537849,0.3040721106462151,8.0,6.78371155741514,1.21628844258486
HPreference,conditional_history,sub-10887,zero_option,stranger,all,positive_positive,all,all,heldout,8,0.625,0.706092206412778,-0.08109220641277803,5.25,5.799982415573567,-0.5499824155735666
HPreference,conditional_history,sub-10887,zero_option,stranger,all,zero,all,all,heldout,6,0.6666666666666666,0.7136840907305598,-0.0470174240638932,3.6666666666666665,3.5330034944684856,0.1336631721981809
HPreference,conditional_history,sub-10887,run,stranger,all,all,run_2,all,heldout,14,0.6428571428571429,0.7093458711203988,-0.06648872826325591,4.571428571428571,4.828420020814246,-0.25699144938567464
HPreference,conditional_history,sub-10887,time_bin,stranger,all,all,late,all,heldout,11,0.5454545454545454,0.7147542322456425,-0.16929968679109708,4.181818181818182,4.869308643204049,-0.6874904613858677
HPreference,conditional_history,sub-10887,time_bin,stranger,all,all,middle,all,heldout,3,1.0,0.689515213661172,0.31048478633882803,6.0,4.678495072051635,1.3215049279483653
HPreference,conditional_history,sub-10887,previous_feedback,stranger,all,all,all,defection,heldout,8,0.5,0.6573792536678149,-0.1573792536678149,4.0,4.4196270748997595,-0.4196270748997595
HPreference,conditional_history,sub-10887,previous_feedback,stranger,all,all,all,reciprocation,heldout,6,0.8333333333333334,0.7786346943905106,0.054698638942822786,5.333333333333333,5.373477282033561,-0.040143948700228194
HPreference,conditional_history,sub-10887,partner,computer,all,all,all,all,heldout,14,0.7857142857142857,0.4248789423331249,0.3608353433811608,4.714285714285714,3.3569254262826167,1.3573602880030977
HPreference,conditional_history,sub-10887,offer,computer,0-2,zero,all,all,heldout,2,1.0,0.42159049680604793,0.578409503193952,2.0,0.8431809936120959,1.156819006387904
HPreference,conditional_history,sub-10887,offer,computer,0-4,zero,all,all,heldout,2,0.5,0.39491852946403583,0.10508147053596417,2.0,1.5796741178561433,0.4203258821438567
HPreference,conditional_history,sub-10887,offer,computer,0-8,zero,all,all,heldout,2,0.5,0.35052275819070416,0.14947724180929584,4.0,2.8041820655256333,1.1958179344743667
HPreference,conditional_history,sub-10887,offer,computer,2-4,positive_positive,all,all,heldout,2,1.0,0.4539939760826791,0.5460060239173209,4.0,2.9079879521653584,1.0920120478346416
HPreference,conditional_history,sub-10887,offer,computer,2-8,positive_positive,all,all,heldout,4,0.75,0.487736377916364,0.262263622083636,6.5,4.926418267498184,1.5735817325018164
HPreference,conditional_history,sub-10887,offer,computer,4-8,positive_positive,all,all,heldout,2,1.0,0.3776540799556794,0.6223459200443207,8.0,5.510616319822718,2.4893836801772817
HPreference,conditional_history,sub-10887,zero_option,computer,all,positive_positive,all,all,heldout,8,0.875,0.4517802029677717,0.4232197970322283,6.25,4.567860201746111,1.682139798253889
HPreference,conditional_history,sub-10887,zero_option,computer,all,zero,all,all,heldout,6,0.6666666666666666,0.3890105948202627,0.27765607184640395,2.6666666666666665,1.7423457256646242,0.9243209410020423
HPreference,conditional_history,sub-10887,run,computer,all,all,run_2,all,heldout,14,0.7857142857142857,0.4248789423331249,0.3608353433811608,4.714285714285714,3.3569254262826167,1.3573602880030977
HPreference,conditional_history,sub-10887,time_bin,computer,all,all,late,all,heldout,6,0.5,0.34873965218596725,0.15126034781403275,2.6666666666666665,2.660864001951446,0.005802664715220729
HPreference,conditional_history,sub-10887,time_bin,computer,all,all,middle,all,heldout,8,1.0,0.4819834099434932,0.5180165900565068,6.25,3.8789714945309948,2.3710285054690052
HPreference,conditional_history,sub-10887,previous_feedback,computer,all,all,all,defection,heldout,8,0.625,0.3557135856330518,0.2692864143669482,3.25,2.7861763967660456,0.46382360323395444
HPreference,conditional_history,sub-10887,previous_feedback,computer,all,all,all,reciprocation,heldout,6,1.0,0.5170994179332224,0.48290058206677755,6.666666666666667,4.117924132304711,2.5487425343619563
HPreference,generative_history,sub-10887,partner,friend,all,all,all,all,all,28,0.6428571428571429,0.6859821428571429,-0.04312499999999997,4.571428571428571,4.7057142857142855,-0.13428571428571434
HPreference,generative_history,sub-10887,offer,friend,0-2,zero,all,all,all,4,0.5,0.588125,-0.08812500000000001,1.0,1.17625,-0.17625000000000002
HPreference,generative_history,sub-10887,offer,friend,0-4,zero,all,all,all,4,0.75,0.680625,0.06937499999999996,3.0,2.7225,0.27749999999999986
HPreference,generative_history,sub-10887,offer,friend,0-8,zero,all,all,all,4,1.0,0.815625,0.18437499999999996,8.0,6.525,1.4749999999999996
HPreference,generative_history,sub-10887,offer,friend,2-4,positive_positive,all,all,all,4,0.75,0.6225,0.12749999999999995,3.5,3.245,0.2549999999999999
HPreference,generative_history,sub-10887,offer,friend,2-8,positive_positive,all,all,all,8,0.625,0.7228125,-0.09781249999999997,5.75,6.336875,-0.586875
HPreference,generative_history,sub-10887,offer,friend,4-8,positive_positive,all,all,all,4,0.25,0.649375,-0.39937500000000004,5.0,6.5975,-1.5975000000000001
HPreference,generative_history,sub-10887,zero_option,friend,all,positive_positive,all,all,all,16,0.5625,0.679375,-0.11687499999999995,5.0,5.6290625,-0.6290624999999999
HPreference,generative_history,sub-10887,zero_option,friend,all,zero,all,all,all,12,0.75,0.6947916666666666,0.055208333333333415,4.0,3.474583333333334,0.5254166666666662
HPreference,generative_history,sub-10887,run,friend,all,all,run_1,all,all,14,0.5714285714285714,0.6721428571428573,-0.10071428571428587,4.285714285714286,4.651785714285714,-0.3660714285714288
HPreference,generative_history,sub-10887,run,friend,all,all,run_2,all,all,14,0.7142857142857143,0.6998214285714286,0.014464285714285707,4.857142857142857,4.7596428571428575,0.09749999999999925
HPreference,generative_history,sub-10887,time_bin,friend,all,all,early,all,all,10,0.6,0.675,-0.07500000000000007,4.6,4.947,-0.3470000000000004
HPreference,generative_history,sub-10887,time_bin,friend,all,all,late,all,all,11,0.6363636363636364,0.6729545454545456,-0.03659090909090923,4.363636363636363,4.490454545454545,-0.12681818181818194
HPreference,generative_history,sub-10887,time_bin,friend,all,all,middle,all,all,7,0.7142857142857143,0.7221428571428572,-0.007857142857142896,4.857142857142857,4.699285714285715,0.15785714285714203
HPreference,generative_history,sub-10887,previous_feedback,friend,all,all,all,defection,all,13,0.38461538461538464,0.6138461538461538,-0.22923076923076918,3.230769230769231,4.328846153846154,-1.0980769230769232
HPreference,generative_history,sub-10887,previous_feedback,friend,all,all,all,no_previous,all,1,1.0,0.5875,0.4125,4.0,3.175,0.8250000000000002
HPreference,generative_history,sub-10887,previous_feedback,friend,all,all,all,reciprocation,all,14,0.8571428571428571,0.76,0.09714285714285709,5.857142857142857,5.165,0.6921428571428567
HPreference,generative_history,sub-10887,partner,stranger,all,all,all,all,all,28,0.75,0.7126785714285714,0.037321428571428616,5.0,4.845535714285714,0.15446428571428594
