run,model,participant_id,parameter,age,mean,median,ci_low,ci_high
HPreference_full_age,HPreference,sub-10806,preference_stranger,27,0.2143724376796857,0.22020583835,0.0962385193605,0.2996153634675
HPreference_full_age,HPreference,sub-10807,alpha,58,0.1813704660660341,0.12977552645,0.004488072032525,0.6382696647874998
HPreference_full_age,HPreference,sub-10807,kappa,58,0.1912492159525725,0.17853987375,0.083882575264,0.3670134735324997
HPreference_full_age,HPreference,sub-10807,preference_friend,58,5.00915767974925,4.9007237645,2.67723803595,7.951586003574998
HPreference_full_age,HPreference,sub-10807,preference_stranger,58,2.385441170655437,2.2681324365,1.035150035875,4.346724933799999
HPreference_full_age,HPreference,sub-10809,alpha,68,0.1333259186092607,0.1075675123,0.01269052431075,0.4219087504024999
HPreference_full_age,HPreference,sub-10809,kappa,68,0.9582874611007962,0.8794484757000001,0.2093759400875,2.146894382925
HPreference_full_age,HPreference,sub-10809,preference_friend,68,0.269549037669627,0.25210968215,0.004941389591275,0.6318179578924997
HPreference_full_age,HPreference,sub-10809,preference_stranger,68,-0.3198733246818019,-0.19319071955,-1.462790417925,0.1714181982775
HPreference_full_age,HPreference,sub-10810,alpha,68,0.1320425411452873,0.08214044036,0.003318010186475,0.5155680480224997
HPreference_full_age,HPreference,sub-10810,kappa,68,0.1975794881174375,0.1849221017,0.08871439594325,0.3766167222149998
HPreference_full_age,HPreference,sub-10810,preference_friend,68,5.280317168715625,5.168850439,2.9511559702750003,8.265057162849997
HPreference_full_age,HPreference,sub-10810,preference_stranger,68,2.5848224375562627,2.469090702,1.157560785125,4.645112549299999
HPreference_full_age,HPreference,sub-10812,alpha,62,0.1823971698558228,0.15468177305,0.0129164970125,0.522145410515
HPreference_full_age,HPreference,sub-10812,kappa,62,0.21864725957911,0.1909618122,0.0613912309595,0.5378721007275
HPreference_full_age,HPreference,sub-10812,preference_friend,62,3.1160719306280757,2.9120933575,1.298884880275,6.079980025649996
HPreference_full_age,HPreference,sub-10812,preference_stranger,62,0.8789284196077469,0.72414630075,0.0740490746165,2.603905393274996
HPreference_full_age,HPreference,sub-10817,alpha,27,0.1353796215503917,0.064803446665,0.0044671942949,0.7013909627149995
HPreference_full_age,HPreference,sub-10817,kappa,27,0.3655323727731012,0.33142516705,0.1112723669975,0.8134392485849999
HPreference_full_age,HPreference,sub-10817,preference_friend,27,2.0827154767544,1.9531083765,0.8882554869775,4.018557545999998
HPreference_full_age,HPreference,sub-10817,preference_stranger,27,0.1255998115487649,0.11342445165,-0.42232647767,0.8231727981174999
HPreference_full_age,HPreference,sub-10827,alpha,23,0.1416706482193459,0.08819735339,0.00730818337845,0.6106133015199999
HPreference_full_age,HPreference,sub-10827,kappa,23,0.2409929831176881,0.2120437277,0.03246247675075,0.6239668284974997
HPreference_full_age,HPreference,sub-10827,preference_friend,23,1.640554129319601,1.387065101,0.5048025262200001,4.458648099524999
HPreference_full_age,HPreference,sub-10827,preference_stranger,23,-0.1967036964788205,-0.2569823143,-1.3012745500249998,1.609354383525
HPreference_full_age,HPreference,sub-10831,alpha,25,0.1931083291795115,0.13359120515,0.01065749626725,0.71508059
HPreference_full_age,HPreference,sub-10831,kappa,25,0.0893346315601373,0.0724956965499999,0.02167198439175,0.2622364176149999
HPreference_full_age,HPreference,sub-10831,preference_friend,25,3.690820892567685,3.538589186,1.1018168579,7.289106685849999
HPreference_full_age,HPreference,sub-10831,preference_stranger,25,1.8332164357477656,1.6872638095,0.2620481976025,4.207110223575
HPreference_full_age,HPreference,sub-10834,alpha,40,0.1386733565373462,0.090550769225,0.0041847498201,0.5368634606524993
HPreference_full_age,HPreference,sub-10834,kappa,40,0.1874590895768074,0.17770627485,0.0900885515115,0.3404959719849998
HPreference_full_age,HPreference,sub-10834,preference_friend,40,5.170439469020375,5.064216398,2.729316181175,8.274634773025
HPreference_full_age,HPreference,sub-10834,preference_stranger,40,3.2056840464585874,3.1140984765,1.6603660075,5.3256025974
HPreference_full_age,HPreference,sub-10836,alpha,37,0.3446300430139548,0.2896501127499999,0.02248313415525,0.8982999236075
HPreference_full_age,HPreference,sub-10836,kappa,37,0.1034910505624961,0.06437021497,0.008865505441275,0.4378321842625
HPreference_full_age,HPreference,sub-10836,preference_friend,37,2.280187118475893,1.8605416635,-0.1625566527275,6.639916876549999
HPreference_full_age,HPreference,sub-10836,preference_stranger,37,0.7139829799025377,0.4569299517,-1.1879707261,3.5845366707749977
HPreference_full_age,HPreference,sub-10838,alpha,23,0.3869922392604618,0.34008991015,0.025484669746,0.926974007525
HPreference_full_age,HPreference,sub-10838,kappa,23,0.0751088172994549,0.05557896585,0.00660533287705,0.2616276521324999
HPreference_full_age,HPreference,sub-10838,preference_friend,23,1.8199772522944848,1.3056512594999998,-0.5521012934525,6.420926103724997
HPreference_full_age,HPreference,sub-10838,preference_stranger,23,0.4241723987733768,0.22010431325,-1.44621262355,3.3268811572749994
HPreference_full_age,HPreference,sub-10843,alpha,27,0.2287233563841608,0.1842667359499999,0.02094491556375,0.7125047264624998
HPreference_full_age,HPreference,sub-10843,kappa,27,0.3471032750762072,0.3129154884999999,0.0191798361315,0.8794849557199999
HPreference_full_age,HPreference,sub-10843,preference_friend,27,0.1176436195321228,0.0316869420049999,-0.9240640631625,2.475505584749996
HPreference_full_age,HPreference,sub-10843,preference_stranger,27,0.0213417277821721,0.064723001955,-1.106185740375,0.8997969063499994
HPreference_full_age,HPreference,sub-10850,alpha,32,0.1631685791794049,0.1151151678,0.006568394371575,0.5911439146124997
HPreference_full_age,HPreference,sub-10850,kappa,32,0.1249463956300887,0.1143441641,0.0523060618734999,0.254831837185
HPreference_full_age,HPreference,sub-10850,preference_friend,32,4.6217089247695,4.500329724,2.133807878975,7.896829018149999
HPreference_full_age,HPreference,sub-10850,preference_stranger,32,2.666925645250675,2.5706746650000003,1.1628467177,4.769084889499999
HPreference_full_age,HPreference,sub-10854,alpha,46,0.1421783493938949,0.1030782063,0.008401380373875,0.4980371540374999
HPreference_full_age,HPreference,sub-10854,kappa,46,0.2454766768629366,0.2253169931,0.0701582789359999,0.5310839548924999
HPreference_full_age,HPreference,sub-10854,preference_friend,46,1.8898276626747188,1.753603178,0.80658383102,3.783415625824999
HPreference_full_age,HPreference,sub-10854,preference_stranger,46,-0.2628506228607168,-0.2464238891,-1.161968329675,0.6129297352249993
HPreference_full_age,HPreference,sub-10857,alpha,22,0.0567674978017424,0.042142368595,0.002198551744775,0.1895354797999998
HPreference_full_age,HPreference,sub-10857,kappa,22,1.1621605406750626,1.121877584,0.5285373531349999,2.0157951704
HPreference_full_age,HPreference,sub-10857,preference_friend,22,1.878335464172625,1.7875537945,0.8613934463749999,3.4135207729749992
HPreference_full_age,HPreference,sub-10857,preference_stranger,22,0.0347871411901168,0.05800355959,-0.268857687825,0.21657972768
HPreference_full_age,HPreference,sub-10858,alpha,80,0.1893375423407428,0.1736779364,0.01882376016175,0.4668889539599998
HPreference_full_age,HPreference,sub-10858,kappa,80,0.8711878725108664,0.8227712008,0.2048272667725,1.8658855296
HPreference_full_age,HPreference,sub-10858,preference_friend,80,1.727827363039175,1.4407059215,0.6888206385975001,4.445765402024999
HPreference_full_age,HPreference,sub-10858,preference_stranger,80,1.1025511981365876,0.97641134235,0.5410410271475,2.504043523349999
HPreference_full_age,HPreference,sub-10860,alpha,25,0.1024268523715195,0.05434080423,0.0025559054587,0.5076967349724998
HPreference_full_age,HPreference,sub-10860,kappa,25,0.15908538313685,0.1467618593,0.060525741078,0.3264202581149999
HPreference_full_age,HPreference,sub-10860,preference_friend,25,4.608826456523,4.475320668,2.501439780675,7.488320229974999
HPreference_full_age,HPreference,sub-10860,preference_stranger,25,1.7406046210548942,1.590912625,0.49749637719,3.799168183849999
HPreference_full_age,HPreference,sub-10862,alpha,60,0.230351031171043,0.14020558795,0.0059808989462999,0.8154770482824999
HPreference_full_age,HPreference,sub-10862,kappa,60,0.24164995265888,0.2183970738,0.08192741818175,0.5383338633199994
HPreference_full_age,HPreference,sub-10862,preference_friend,60,3.717566380659725,3.568184216,1.76142921405,6.484531549649998
HPreference_full_age,HPreference,sub-10862,preference_stranger,60,1.296580373487474,1.1458220965,0.3720319131075,3.0825523203999974
HPreference_full_age,HPreference,sub-10863,alpha,42,0.0809147212644661,0.033548827725,0.001291748291475,0.4279552652999991
HPreference_full_age,HPreference,sub-10863,kappa,42,0.2632038858837425,0.251826801,0.1287546111,0.4644315480375
HPreference_full_age,HPreference,sub-10863,preference_friend,42,5.851798888831625,5.7504849865,3.326655074125,9.069356784625
HPreference_full_age,HPreference,sub-10863,preference_stranger,42,3.5325383650361872,3.455292273,1.90938189555,5.642039092899998
HPreference_full_age,HPreference,sub-10866,alpha,72,0.308357895241693,0.24042122425,0.0197798037255,0.8863618097474999
HPreference_full_age,HPreference,sub-10866,kappa,72,0.058647365041894,0.0447028312949999,0.00898486891505,0.1931231362724999
HPreference_full_age,HPreference,sub-10866,preference_friend,72,3.4950296890292782,3.2675934145000003,0.8608940635750001,7.337649824824997
HPreference_full_age,HPreference,sub-10866,preference_stranger,72,1.0954143785507835,0.92602992055,-0.7664582504399999,3.770594622424999
HPreference_full_age,HPreference,sub-10875,alpha,32,0.0743265376806973,0.03500723744,0.0017164720054,0.4240537480499996
HPreference_full_age,HPreference,sub-10875,kappa,32,0.2110170953905837,0.20120332315,0.103736153585,0.3709091483949999
HPreference_full_age,HPreference,sub-10875,preference_friend,32,5.829095183239249,5.715087817000001,3.388254007525,8.920031986174997
HPreference_full_age,HPreference,sub-10875,preference_stranger,32,3.3692928569741,3.2854092315,1.755438872225,5.430141393775
HPreference_full_age,HPreference,sub-10881,alpha,62,0.3605571664196528,0.2993798046,0.0147894526425,0.9128080024475
HPreference_full_age,HPreference,sub-10881,kappa,62,0.3816036427639515,0.28711817705,0.06349370904325,1.3139219281249992
HPreference_full_age,HPreference,sub-10881,preference_friend,62,-0.2983140840542337,-0.2281379059,-1.7429307936,0.8184589025849985
HPreference_full_age,HPreference,sub-10881,preference_stranger,62,-0.9792983621268402,-0.8978480392999999,-2.557191707125,0.0451348827477499
HPreference_full_age,HPreference,sub-10886,alpha,55,0.257722251815619,0.19374187105,0.0137281937885,0.814090483445
HPreference_full_age,HPreference,sub-10886,kappa,55,0.0999032666387221,0.08066881977,0.016654147265,0.2869420700374994
HPreference_full_age,HPreference,sub-10886,preference_friend,55,3.4152330364896963,3.2104528555,1.007337761,7.055428030049999
HPreference_full_age,HPreference,sub-10886,preference_stranger,55,1.1574258257499082,0.997854185,-0.5264980643125,3.639006308749999
HPreference_full_age,HPreference,sub-10887,alpha,35,0.6665129891727004,0.7102200331499999,0.1246850214325,0.9424830114575
HPreference_full_age,HPreference,sub-10887,kappa,35,0.2416762625753252,0.2364706654,0.0418214483395,0.4979597961074999
HPreference_full_age,HPreference,sub-10887,preference_friend,35,1.4627932185855974,1.104647462,0.355827002605,4.8486501982
HPreference_full_age,HPreference,sub-10887,preference_stranger,35,1.2796715455857903,1.1361004175,0.4563122130875,3.011478339049999
HPreference_full_age,HPreference,sub-10896,alpha,28,0.1202461189066963,0.07980886153,0.005274357139575,0.4540564260274999
HPreference_full_age,HPreference,sub-10896,kappa,28,0.3280947946260062,0.3011898685999999,0.1054724118575,0.6978465925649993
HPreference_full_age,HPreference,sub-10896,preference_friend,28,2.2762140431918123,2.143364146,1.0012446359,4.30867507215
HPreference_full_age,HPreference,sub-10896,preference_stranger,28,0.1687357357718436,0.14808050505,-0.4261530995174999,0.9324298881349996
HPreference_full_age,HPreference,sub-10897,alpha,31,0.0437023736345266,0.02794588882,0.00192447875775,0.1772369023174998
HPreference_full_age,HPreference,sub-10897,kappa,31,0.7834019071885825,0.674938147,0.169477914185,2.011926219849999
HPreference_full_age,HPreference,sub-10897,preference_friend,31,3.036449087601425,2.851417677,1.1411859077500002,5.98475393405
HPreference_full_age,HPreference,sub-10897,preference_stranger,31,1.2610523083624,1.0729527045,0.4419834792475,3.136031402425
HPreference_full_age,HPreference,sub-10898,alpha,61,0.3738929542441014,0.36226689455,0.05938026559,0.7491036382774999
HPreference_full_age,HPreference,sub-10898,kappa,61,0.2640276593718675,0.23912937405,0.07633125093775,0.5889810391499999
HPreference_full_age,HPreference,sub-10898,preference_friend,61,2.6804138708387253,2.4568177705,1.018304845125,5.5510726728999975
HPreference_full_age,HPreference,sub-10898,preference_stranger,61,1.256299118837225,1.1151196545,0.480580143225,2.831077000624999
HPreference_full_age,HPreference,sub-10908,alpha,42,0.260368470568769,0.1958029286499999,0.0122598941145,0.8212265227399999
HPreference_full_age,HPreference,sub-10908,kappa,42,0.0655867869797597,0.05707110107,0.018228014622,0.1600648956074999
HPreference_full_age,HPreference,sub-10908,preference_friend,42,4.2524805592296255,4.1554927665,1.5231058627500005,7.6228812281749985
HPreference_full_age,HPreference,sub-10908,preference_stranger,42,2.245468770073672,2.1453494375,0.519465134495,4.525394801574999
HPreference_full_age,HPreference,sub-10918,alpha,24,0.0353892705951371,0.032742746185,0.004220466521175,0.0811447952424999
HPreference_full_age,HPreference,sub-10918,kappa,24,2.9167481854217248,2.714390711,1.156503051925,5.83158314065
HPreference_full_age,HPreference,sub-10918,preference_friend,24,0.28756254782538,0.28413867295,0.2210630231724999,0.3721573740724999
HPreference_full_age,HPreference,sub-10918,preference_stranger,24,0.0982701464167293,0.1193292656,-0.1405087864575,0.2073622620849999
HPreference_full_age,HPreference,sub-10924,alpha,32,0.1165719956419923,0.0607091873199999,0.002686602482825,0.53222126044
HPreference_full_age,HPreference,sub-10924,kappa,32,0.1912758566970812,0.1819904077,0.0956763931194999,0.3436757148424998
HPreference_full_age,HPreference,sub-10924,preference_friend,32,5.46548140874825,5.373591333,2.967664058825,8.554050853999994
HPreference_full_age,HPreference,sub-10924,preference_stranger,32,3.56110800680275,3.476486759,1.925497205975,5.630099909974999
HPreference_full_age,HPreference,sub-10926,alpha,35,0.0845097000380257,0.05698316549,0.004897241277275,0.3229556707274997
HPreference_full_age,HPreference,sub-10926,kappa,35,0.7550221251753112,0.6399949007,0.1523599841225,1.9923643110249984
HPreference_full_age,HPreference,sub-10926,preference_friend,35,0.7390618670032523,0.6236112762,0.2523945301925,1.901191348775
HPreference_full_age,HPreference,sub-10926,preference_stranger,35,-0.43945135898691,-0.36243937355,-1.439752798,0.1167468436849999
HPreference_full_age,HPreference,sub-10928,alpha,55,0.132861847528856,0.10711887945,0.0051733557886,0.4026499219074999
HPreference_full_age,HPreference,sub-10928,kappa,55,2.7659296478119377,2.273043143,0.7172352989425,7.811475468249998
HPreference_full_age,HPreference,sub-10928,preference_friend,55,0.3055690281766738,0.2868516732,0.1603058420275,0.5460097137349996
HPreference_full_age,HPreference,sub-10928,preference_stranger,55,-0.8358258191051857,-0.7576080124,-2.133091949075,-0.0093258618847252
HPreference_full_age,HPreference,sub-10929,alpha,42,0.2586764622362806,0.20725544035,0.0139692693445,0.7781636143449995
